,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2022-07-07,JNJ,177.86000061035156,179.1199951171875,177.50999450683594,174.9134979248047,5725800.0,3.0,0.7051051429864401,180.4057910250626,163.61917693148038,52.469281157163486,41.76129993033804,7.230583351843068,173.04873555501302,173.92549209594728,26.079999923706055,23.793685466697074
3,2022-07-07,JPM,113.5,114.9000015258789,113.4000015258789,111.99008178710938,10347400.0,3.0,-2.482764866555641,120.10807378512132,104.71639444607985,43.37169226353085,-57.7355217083674,22.637076369189614,116.82145538330079,118.330806350708,26.079999923706055,23.793685466697074
3,2022-07-07,KO,63.2599983215332,63.58000183105469,62.70000076293945,61.54277038574219,14828400.0,3.0,0.2706075654769009,63.42270611399228,57.358537401022375,51.57599111238297,40.971670339786705,3.0532619180981055,60.861915334065756,61.72365169525146,26.079999923706055,23.793685466697074
3,2022-07-07,MCD,253.25999450683594,254.9199981689453,251.17999267578125,248.71810913085938,2396700.0,3.0,2.233887672277575,251.44893689482225,228.3181941476582,55.31645133825576,118.39359271992325,14.872456331869902,241.08263651529947,241.34532953898113,26.079999923706055,23.793685466697074
3,2022-07-07,MMM,130.1300048828125,130.30999755859375,127.56999969482422,125.57637023925781,3449600.0,3.0,-3.624078772452677,137.68729608219812,119.04372808772374,38.2894519925649,-76.82996348001103,45.898866738255926,132.92459411621093,137.46137313842775,26.079999923706055,23.793685466697074
3,2022-07-07,MRK,92.94000244140625,93.94999694824219,92.55000305175781,91.02605438232422,8140100.0,3.0,1.1942740208565539,94.53350699088503,80.54669701912474,58.66211105918169,79.51878270341217,20.711597267487296,88.0377187093099,86.86795234680176,26.079999923706055,23.793685466697074
3,2022-07-07,MSFT,265.1199951171875,269.05999755859375,265.0199890136719,266.4115295410156,20859900.0,3.0,-0.04783772978629486,272.2944926224671,238.7164006270446,50.02974320231071,57.96558841059447,6.090723915789543,259.38631439208984,265.2571698506673,26.079999923706055,23.793685466697074
3,2022-07-07,NKE,105.6500015258789,108.27999877929688,105.2699966430664,107.18474578857422,7633900.0,3.0,-2.954715403360794,118.93384189814815,96.75302943974249,45.191358715516486,-49.52668201814909,9.501355150646571,110.42977981567383,114.87447611490886,26.079999923706055,23.793685466697074
3,2022-07-07,PG,145.2899932861328,146.19000244140625,144.60000610351562,143.1378936767578,6623400.0,3.0,-0.11648585468489614,147.2686025680074,128.64144076695356,49.389043082110916,53.328862019435746,2.407522585577877,139.9087890625,146.3330042521159,26.079999923706055,23.793685466697074
3,2022-07-07,TRV,172.0,173.2100067138672,169.4199981689453,166.95602416992188,1155100.0,3.0,-0.6981129369343364,171.82030273835946,156.7926107748241,49.25833666814161,13.563436016170142,2.540311135364239,167.08529917399088,169.26432164510092,26.079999923706055,23.793685466697074
3,2022-07-07,UNH,515.25,517.2999877929688,512.22998046875,509.3809814453125,2385400.0,3.0,7.07628685954262,529.4325965528218,443.2757713671001,54.87425883875485,117.75837915805698,6.1059863584179235,487.3634104410807,494.33531545003257,26.079999923706055,23.793685466697074
3,2022-07-07,V,202.5399932861328,203.42999267578125,200.0399932861328,201.59510803222656,4650700.0,3.0,-0.9297975720988347,209.19138080088754,185.66763409169056,49.294789843322604,-3.4278240952781247,2.78099743872596,201.3740987141927,203.3830103556315,26.079999923706055,23.793685466697074
3,2022-07-07,VZ,50.959999084472656,51.060001373291016,50.36000061035156,48.29836654663086,13617100.0,3.0,0.2839241107479893,49.434771527391284,45.81108685578743,52.433210123453655,18.688208753742494,2.338787733441942,47.80136362711588,47.428130531311034,26.079999923706055,23.793685466697074
3,2022-07-07,WBA,38.02000045776367,38.279998779296875,37.599998474121094,36.83447265625,6053300.0,3.0,-1.0194608870160309,41.5389205865783,35.97928238583381,39.46346961992779,-137.60591098374582,40.492020025070666,39.69980583190918,40.793003209431966,26.079999923706055,23.793685466697074
3,2022-07-07,WMT,125.19000244140625,125.52999877929688,124.12000274658203,123.800537109375,5829100.0,3.0,-1.4678510700985186,124.43790671940067,116.57404320125363,44.138643454770154,60.631804938758975,0.9741506105822079,121.73357442220052,134.06365966796875,26.079999923706055,23.793685466697074
4,2022-07-08,AAPL,145.25999450683594,147.5500030517578,145.0,146.36936950683594,64547800.0,4.0,-0.20785643707549184,147.0461282270554,128.13905091112818,50.00414127831954,75.54592595895076,8.530044207910182,140.5344446818034,147.56303482055665,24.639999389648438,8.116758718251777
4,2022-07-08,AMGN,248.14999389648438,250.24000549316406,247.1999969482422,242.74830627441406,2215400.0,4.0,0.963919206357815,245.67622356313342,226.45302448374156,55.16286093883161,59.889748684488495,10.867992297698645,238.96790568033853,238.45040537516277,24.639999389648438,8.116758718251777
4,2022-07-08,AXP,141.74000549316406,143.11000061035156,139.72000122070312,140.2136688232422,3631800.0,4.0,-5.126927655288796,152.68050362220163,131.10033133873588,41.47091846331507,-60.002383786188176,28.869703333576524,149.37222798665366,158.60986506144206,24.639999389648438,8.116758718251777
4,2022-07-08,BA,139.6999969482422,140.74000549316406,137.3699951171875,139.07000732421875,5655500.0,4.0,0.5994861793240602,147.62123800987428,122.13076241737184,47.05296789274338,66.15889900757696,0.25365759430387297,134.70100021362305,142.78933334350586,24.639999389648438,8.116758718251777
4,2022-07-08,CAT,180.22999572753906,181.24000549316406,176.38999938964844,175.8404083251953,2491100.0,4.0,-8.951248393872959,215.4498570479216,159.12848157512528,39.855452034510165,-88.14023576999219,31.173397345415044,196.73670756022136,203.23212356567382,24.639999389648438,8.116758718251777
4,2022-07-08,CRM,174.0500030517578,176.61000061035156,172.83999633789062,175.5,2869200.0,4.0,0.19302041075010834,186.4251289384717,157.03886947461427,49.1202360087543,16.509281850737885,0.3111151541080167,173.02266642252604,173.0893330891927,24.639999389648438,8.116758718251777
4,2022-07-08,CSCO,43.029998779296875,43.61000061035156,42.939998626708984,42.33192825317383,11817000.0,4.0,-0.6830956625279256,42.95798724065378,40.863764544624544,43.114197945193716,-35.98219479858541,17.343477574357273,42.50066909790039,45.13387031555176,24.639999389648438,8.116758718251777
4,2022-07-08,CVX,144.8800048828125,145.4499969482422,141.08999633789062,139.16812133789062,7915500.0,4.0,-6.616475166534826,171.13198347473704,126.27954759215753,41.320397244774,-84.63316212863293,49.118415893982174,156.74681803385417,158.75510228474934,24.639999389648438,8.116758718251777
4,2022-07-08,DIS,96.56999969482422,97.12000274658203,95.3499984741211,95.86000061035156,7717300.0,4.0,-2.475911236089658,100.65059193158194,91.47640849566415,38.95245606375595,-47.59549552845521,19.44856460205628,100.053000386556,107.10033340454102,24.639999389648438,8.116758718251777
4,2022-07-08,GS,300.5,300.8900146484375,295.07000732421875,290.2530517578125,1438900.0,4.0,-2.4180781924077337,302.3307395562623,270.9932045355346,45.76254269038799,-24.013797847345977,8.718765941343634,295.84962158203126,301.37549743652346,24.639999389648438,8.116758718251777
4,2022-07-08,HD,285.989990234375,287.989990234375,283.9100036621094,280.8675842285156,1891000.0,4.0,-2.212742276773099,289.5449339314074,258.7169465617567,47.51802653328308,-3.782788152539173,2.3023805394508887,281.16893208821614,286.43666788736977,24.639999389648438,8.116758718251777
4,2022-07-08,HON,173.88999938964844,174.3300018310547,171.52000427246094,170.73385620117188,1614800.0,4.0,-4.482770675843824,186.56285536875055,165.28243271718696,40.477408748695176,-92.28228421149579,48.79565058384489,181.12752838134764,185.62547175089517,24.639999389648438,8.116758718251777
4,2022-07-08,IBM,140.75999450683594,141.32000732421875,139.82000732421875,135.42428588867188,2820800.0,4.0,1.0165783973158966,138.5233495244672,128.8005487909625,55.01757013697145,51.02746073898361,3.601392702220569,133.9903783162435,130.73230845133463,24.639999389648438,8.116758718251777
4,2022-07-08,INTC,37.65999984741211,38.13999938964844,37.38999938964844,36.662384033203125,22566300.0,4.0,-1.1514172356634802,38.187673588985405,34.793534830814394,41.87324592872337,-49.484698579634106,19.23892400524508,38.32324066162109,40.67091007232666,24.639999389648438,8.116758718251777
4,2022-07-08,JNJ,178.3300018310547,179.99000549316406,177.77000427246094,174.69793701171875,3828300.0,4.0,0.7044615222573043,180.50798066314988,163.61498076263135,52.22489921009284,50.96269156334406,3.1020220983042757,172.9468256632487,173.91876805623372,24.639999389648438,8.116758718251777
4,2022-07-08,JPM,115.16000366210938,115.6500015258789,113.61000061035156,111.63865661621094,8807800.0,4.0,-2.288382363056215,117.29649011500742,106.30599706760977,43.08201581165522,-52.63037232360695,18.864141510426762,116.46702651977539,118.04650586446127,24.639999389648438,8.116758718251777
4,2022-07-08,KO,63.029998779296875,63.41999816894531,62.880001068115234,61.76777267456055,11311500.0,4.0,0.28614195459936553,63.505054441184235,57.34477694919662,52.14060001396667,46.499538325545245,3.0532619180980998,60.8481943766276,61.72019049326579,24.639999389648438,8.116758718251777
4,2022-07-08,MCD,252.60000610351562,254.6199951171875,252.32000732421875,249.01309204101562,1450300.0,4.0,2.469555463020697,252.5124757464108,228.00491927312046,55.49610340021884,115.86903370597065,14.872456331869913,241.41262461344402,241.4136759440104,24.639999389648438,8.116758718251777
4,2022-07-08,MMM,129.82000732421875,130.16000366210938,128.13999938964844,124.29212951660156,2191300.0,4.0,-3.5412872153426207,135.11382015702873,120.00465060713141,37.185514114076206,-75.2161400669549,45.898866738255926,132.37645517985027,137.14114634195963,24.639999389648438,8.116758718251777
4,2022-07-08,MRK,92.91000366210938,93.81999969482422,92.41000366210938,90.80094909667969,7161500.0,4.0,1.1956768276220373,94.87053881411912,80.60371350521682,58.17380947230682,77.11262423923789,19.527993070230114,88.00210342407226,86.97973658243815,24.639999389648438,8.116758718251777
4,2022-07-08,MSFT,264.7900085449219,268.1000061035156,263.2900085449219,265.677001953125,19658800.0,4.0,0.4494706363241221,271.75598965688977,238.98193911508287,49.76735374453835,44.92995127512442,2.662216334923278,259.6523279825846,264.9769747416178,24.639999389648438,8.116758718251777
4,2022-07-08,NKE,106.58000183105469,108.61000061035156,106.51000213623047,106.98650360107422,5938600.0,4.0,-2.610215579447484,116.21988307678082,98.03263843811176,45.07347485368915,-44.707146420289945,8.39022743105066,110.45968856811524,114.59789683024088,24.639999389648438,8.116758718251777
4,2022-07-08,PG,145.99000549316406,146.80999755859375,144.57000732421875,142.17710876464844,4294200.0,4.0,0.018018303625524368,147.25567492813605,128.64554577498893,48.503630779416504,52.358628845225205,0.3229551883598311,139.82349497477213,146.11110458374023,24.639999389648438,8.116758718251777
4,2022-07-08,TRV,170.33999633789062,171.1199951171875,168.9199981689453,166.33595275878906,689900.0,4.0,-0.5693490334169837,170.6096551107674,157.40877903229904,48.74829025830041,-1.3953529657517032,4.251480122290855,166.9543660481771,169.0074541727702,24.639999389648438,8.116758718251777
4,2022-07-08,UNH,512.3099975585938,528.3699951171875,511.010009765625,513.589599609375,3092100.0,4.0,7.663889106956162,532.4541282026606,442.91351400925345,55.83217599124831,130.91061551689376,16.717725471442822,488.1172810872396,494.0563807169596,24.639999389648438,8.116758718251777
4,2022-07-08,V,202.32000732421875,204.10000610351562,200.4600067138672,202.3605499267578,3621800.0,4.0,-0.57776584758426,206.74965052963185,187.12226414321972,49.687088950606444,2.694560802789335,1.120884440528978,201.40524597167968,203.2045664469401,24.639999389648438,8.116758718251777
4,2022-07-08,VZ,50.52000045776367,50.91999816894531,50.40999984741211,48.088836669921875,13959200.0,4.0,0.269144340139313,49.38314964320484,45.82275398228344,51.59355275740062,4.789548018299229,2.3387877334419382,47.81532300313314,47.384630839029946,24.639999389648438,8.116758718251777
4,2022-07-08,WBA,38.2599983215332,38.4900016784668,37.5,36.1982307434082,7066800.0,4.0,-1.0899985388184206,41.297376170841886,35.73400619915323,38.09473061260763,-131.86321375110566,37.00335871139463,39.55424156188965,40.69075241088867,24.639999389648438,8.116758718251777
4,2022-07-08,WMT,125.81999969482422,126.61000061035156,125.1500015258789,123.87957763671875,4917000.0,4.0,-1.1996186661958461,124.87063013282282,116.44756139549749,44.23392862502294,78.96495756417116,6.6435605836682,121.77539469401042,133.59719848632812,24.639999389648438,8.116758718251777
5,2022-07-11,AAPL,145.6699981689453,146.63999938964844,143.77999877929688,144.20925903320312,63141600.0,0.0,0.07312360222448433,147.42286408380767,127.98429686589935,48.716184949065045,52.60621742938666,4.593145223977189,140.67878265380858,147.18901443481445,26.170000076293945,12.788352870714682
5,2022-07-11,AMGN,249.27999877929688,250.11000061035156,246.99000549316406,242.064453125,1805000.0,0.0,1.1100816600507244,246.33882690381415,226.37951110888116,54.52893241610936,58.470657746165806,9.921462879468123,238.79759318033854,238.44605662027996,26.170000076293945,12.788352870714682
5,2022-07-11,AXP,140.47000122070312,142.30999755859375,139.83999633789062,139.04653930664062,2373600.0,0.0,-4.858623031328108,148.3339388616975,133.48851444640798,40.91717357980658,-60.461018557529236,28.869703333576513,148.73487243652343,158.0443433125814,26.170000076293945,12.788352870714682
5,2022-07-11,BA,137.77000427246094,139.24000549316406,134.88999938964844,136.99000549316406,6176500.0,0.0,0.5067291043665989,147.8058943161701,122.27210708763846,46.12444871816506,34.890644350255165,5.130501627237465,135.19866714477538,142.1345001220703,26.170000076293945,12.788352870714682
5,2022-07-11,CAT,177.41000366210938,179.77000427246094,174.6199951171875,171.8346710205078,2773300.0,0.0,-8.915336698742607,209.3859296581765,160.4159532763938,38.418861447726975,-91.12630460013581,33.326304430029104,195.61451009114583,202.56702397664387,26.170000076293945,12.788352870714682
5,2022-07-11,CRM,174.0,176.32000732421875,171.25999450683594,174.36000061035156,3689300.0,0.0,0.29914393530725647,183.97258038487382,158.2164180282121,48.71099926016581,4.051346142427478,2.6098186575188005,173.51299997965495,172.748499806722,26.170000076293945,12.788352870714682
5,2022-07-11,CSCO,43.34000015258789,43.68000030517578,43.06999969482422,42.195343017578125,15245200.0,0.0,-0.607272879703352,42.852939900641545,40.90879334520807,42.79866745359434,-32.938616882542505,16.314658306330053,42.48904279073079,45.0020362218221,26.170000076293945,12.788352870714682
5,2022-07-11,CVX,141.91000366210938,142.85000610351562,139.92999267578125,137.9398956298828,7056800.0,0.0,-6.550416267663053,166.6911953617449,127.21018250690743,40.730090840441996,-86.56259921678381,50.52573892563464,155.64532623291015,158.33073603312175,26.170000076293945,12.788352870714682
5,2022-07-11,DIS,95.0,95.33999633789062,93.43000030517578,93.63999938964844,7643700.0,0.0,-2.520329163590347,98.78534172682858,92.37565833420659,37.36227118268626,-67.55326912189952,26.5279457206072,99.73233362833659,106.48033345540365,26.170000076293945,12.788352870714682
5,2022-07-11,GS,293.20001220703125,296.5400085449219,291.8800048828125,287.03204345703125,1519400.0,0.0,-2.5211209909184618,300.88643463474915,271.35665923732114,44.67695280140793,-39.85972884680319,13.702535674487956,295.20335591634114,300.97322133382164,26.170000076293945,12.788352870714682
5,2022-07-11,HD,285.17999267578125,289.5899963378906,285.1400146484375,280.7891540527344,2453200.0,0.0,-1.670316121686085,286.19905000564125,260.7421792424056,47.48860516065938,2.7815507134126145,0.8036635559257516,280.99449157714844,286.14289906819664,26.170000076293945,12.788352870714682
